-0.16065794	-0.037961382	-0.0880569	0.18563642	-0.29832846	-0.091714345	0.28649446	0.15052545	0.35384908	-0.23684421	0.1557945	-0.01677207	0.18073766	-0.25604656	-0.29463425	0.22510393
0.15765831	-0.21643569	0.23622884	0.05777483	-0.16986488	-0.10551518	-0.03523049	-0.19348094	0.11562158	-0.19065456	0.18559654	0.15195282	-0.22155404	-0.1985045	0.14028487	0.003551085
-0.121246606	0.0829014	-0.09845342	-0.095486574	-0.010420412	0.056299962	0.067623205	0.15769294	0.12580796	-0.027606193	-0.043716095	-0.058152467	0.055996563	-0.033132855	-0.0245824	-0.011113725
0.011926332	-0.031575456	0.12780511	0.2827652	-0.118798025	-0.06788022	0.09585324	-0.056684334	-0.030556023	-0.24093254	0.09958813	0.22908622	0.009038564	-0.013810843	-0.0017073692	0.08720814
-0.16183572	0.052103158	-0.18345729	0.020878289	-0.08379269	-0.06172685	0.21133316	0.1895378	0.19727075	-0.046430938	0.02455973	-0.08597987	0.17408341	-0.046808224	-0.20414448	0.06759688
-0.023514038	-0.06587476	0.06373447	0.1784611	-0.14599554	-0.02844777	0.046972204	0.026208535	0.0467187	-0.2273154	0.10570378	0.1319907	0.05199437	-0.12505157	-0.058489423	0.049035806
-0.2232721	0.23158282	-0.23220526	-0.30105758	0.21344014	0.28520373	-0.24635935	0.27556935	0.38262108	0.2008659	-0.23103952	-0.29764006	0.22708133	0.27746046	-0.16257739	-0.28024772
-0.117341936	0.2111056	-0.14880703	-0.1982758	0.29096758	0.31606442	-0.3367823	0.12390157	-0.050200835	0.2304576	-0.26304498	-0.22276276	0.07662227	0.38573033	0.27560532	-0.3393022
0.014618905	-0.08477414	-0.047864575	-0.19258262	-0.11835283	0.05905441	-0.08842355	0.05862018	0.2923106	0.01378315	0.14607112	-0.15447354	-0.16795912	-0.17560339	0.005616734	-0.0919132
-0.16827697	0.12928744	-0.06444388	0.092719875	-0.0047712442	0.3050755	-0.0048200134	0.11696571	0.11995646	-0.037904594	-0.18279703	-0.06680847	0.0843424	0.06342071	-0.01825476	-0.110075966
0.054556005	-0.26039413	0.20244431	0.24601433	-0.43266985	-0.32885206	0.17829008	-0.13934779	0.24162528	-0.37065053	0.3736276	0.21009587	-0.16960153	-0.35885343	-0.090283506	0.19105978
-0.22176471	0.19090047	-0.16728182	-0.19169155	0.095714405	0.22736982	-0.06958585	0.19442989	0.2766869	0.18271726	-0.16604637	-0.2462261	0.1735575	0.14674234	-0.018104373	-0.1336511
-0.2232084	0.17999858	-0.16745068	0.09672433	-0.05029492	0.08396448	0.15850575	0.24146599	0.18397929	-0.025544591	-0.07460109	-0.08681818	0.28648016	-0.018065052	-0.23679277	0.06233583
-0.5188303	0.5480249	-0.4517247	0.4359286	-0.26314512	0.18420298	0.43607023	0.5356846	0.3378983	-0.24993406	-0.2086384	-0.18666357	0.45570362	-0.0852227	-0.40396345	0.31295103
-0.20499958	0.09092705	-0.20239721	0.028613599	-0.17301817	-0.055092055	0.22346367	0.24434695	0.23586462	-0.086023316	0.05673487	-0.122032754	0.21050489	-0.21051854	-0.18619223	0.14157195
-0.104761265	0.18039522	-0.04395056	-0.207939	0.3449065	0.3481644	-0.43383637	0.11561258	-0.09355081	0.23348203	-0.34995055	-0.17924204	-0.039479144	0.31850493	0.22569497	-0.33649722
-0.12749282	0.19979796	-0.047316052	0.48250687	-0.05859086	0.105286926	0.16663405	0.16627929	0.012271023	-0.26514044	-0.036380824	0.18487518	0.24760893	0.018541096	-0.098636515	0.11127739
-0.093571365	0.10318796	-0.012651225	-0.05754074	-0.026544107	0.06165086	0.058830447	0.0938172	-0.0462114	0.031208165	-0.008472941	-0.008339602	0.0413965	0.07977354	0.026693633	-0.02564552
-0.2422281	0.2883779	-0.24187951	-0.49472103	0.2422257	0.29725555	-0.29681095	0.2502242	0.34699935	0.39339572	-0.22681579	-0.39834672	0.093682654	0.2290929	0.07548534	-0.38324443
-0.30004576	0.40665963	-0.22322477	0.329161	0.05357722	0.3622222	0.17913225	0.274034	0.15490061	-0.039571688	-0.35979545	-0.069734015	0.42951602	0.22281285	-0.14982733	-0.0011316321
0.1764934	0.050967142	0.17553751	0.06237757	0.17620726	0.13737766	-0.22896315	-0.14645858	-0.2115587	0.04509168	-0.09968216	0.103731014	-0.05864688	0.12195631	0.22826685	-0.12942043
-0.15475711	0.1966092	-0.059432607	0.010036434	0.046886656	0.10986817	-0.025476435	0.12424245	-0.02736298	0.0107538095	-0.15565836	-0.02846958	0.10927263	0.11665763	-0.05420368	-0.047670517
0.03780279	-0.06720517	0.02143733	-0.19462018	-0.011760359	0.060903087	-0.15022215	0.0009847914	0.03887231	0.10040912	0.038325567	-0.11293063	-0.119834036	0.036739893	0.108895786	-0.105093606
-0.12001869	0.04127007	-0.003464555	0.28591377	-0.1782719	0.10030529	0.07563517	0.083136864	0.20853728	-0.22764891	0.043232325	0.056469016	0.070153974	-0.061218	-0.052867804	0.011923222
0.23514907	0.38574025	0.39532268	0.37207183	0.48432916	0.42665187	-0.34653795	-0.33225358	-0.3774882	0.34968165	-0.48194778	0.38405567	0.26526707	0.44956204	0.34911728	-0.29160815
-0.18788196	0.15954828	-0.22455336	-0.2084764	0.23353805	0.38349926	-0.123545155	0.2341343	0.20616163	0.2354211	-0.2893019	-0.27322048	0.10564352	0.22162193	-0.03493515	-0.32688272
-0.18437706	0.22882174	-0.11720815	-0.32402018	0.33862776	0.28449738	-0.33240968	0.25463477	0.10711901	0.27014273	-0.29828778	-0.31340986	0.014536359	0.33171543	0.10012055	-0.3624822
-0.29767013	0.30533266	-0.17641655	-0.099105544	-0.04211356	0.09510255	0.1255052	0.25421974	0.1980488	0.0046409206	-0.122076556	-0.20504773	0.2348886	0.08213707	-0.18893395	0.026705787
-0.22294958	0.11491425	-0.20114553	0.04767769	-0.093215875	0.13813463	0.16227789	0.26124662	0.30413538	-0.020676892	-0.05506398	-0.15526012	0.19831587	-0.06680775	-0.21005458	0.06513733
-0.22856838	0.24420574	-0.24353908	-0.3140744	0.24393189	0.26979372	-0.3197373	0.27583885	0.3239875	0.24888955	-0.26505256	-0.27983785	0.22401053	0.2498043	-0.08729712	-0.3133014
-0.060981225	0.11556984	-0.10083992	-0.31605035	0.17999174	0.24582848	-0.4613304	0.12809438	0.18355331	0.19226597	-0.21187551	-0.2979867	-0.12578066	0.2695081	0.32558182	-0.37667614
0.10370832	-0.10275334	0.11634211	0.18653941	-0.1469293	0.13591143	-0.14679977	-0.10860453	-0.0026081381	-0.1916727	0.05451465	0.12997675	-0.12791474	-0.04680356	0.11614878	-0.1343151
-0.1946954	0.061495107	-0.1846043	0.027717702	-0.1621073	0.003318378	0.20081039	0.218327	0.30485117	-0.060555283	0.03484311	-0.10393436	0.17441358	-0.12801261	-0.25493225	0.13050885
0.027842723	-0.4571327	0.19056392	0.3712087	-0.54346156	-0.5502182	0.38236	-0.013694361	0.48306426	-0.5438174	0.56534654	0.44935572	-0.11747154	-0.58917516	-0.2808185	0.52315766
0.02850905	-0.016213097	0.09589901	0.041434743	0.02743359	0.19293445	-0.18995462	-0.0036519037	0.016939882	-0.009648765	-0.10718226	-0.045951042	-0.021378558	0.06839156	0.15388307	-0.20635861
-0.19848366	0.25518626	-0.07690217	0.19193862	-0.06006839	-0.03361168	0.18867044	0.25435808	0.089407876	-0.12751864	-0.045422345	0.07374621	0.31924516	-0.012599397	-0.12697402	0.103263564
-0.22745064	0.28972238	-0.06341954	-0.16551179	0.22900267	0.25687763	-0.20062095	0.23962432	-0.11358283	0.26946488	-0.28467137	-0.12530144	0.3086485	0.3063099	0.07818238	-0.2052174
0.29581103	-0.30899233	0.35342032	0.091518946	-0.14183637	-0.016164398	-0.33434355	-0.29631925	-0.043313414	-0.281852	0.24092038	0.18848448	-0.3320109	-0.17947936	0.34612307	-0.24227718
-0.0628014	0.012092867	-0.058621883	0.22113949	-0.08425776	0.020235905	0.07250595	0.11960915	0.09691056	-0.1662692	0.0692371	0.16710447	0.15246901	-0.045504976	-0.122383274	0.0581092
-0.20956782	0.026357511	-0.1730058	0.100798585	-0.13736126	0.1472007	0.027977986	0.17267928	0.23661397	-0.0948519	-0.058576852	-0.07225719	0.14730547	-0.060360957	-0.13126396	-0.04719495
0.13246273	-0.16165698	0.22902937	0.21596485	-0.11980294	0.23151001	-0.27003163	-0.21086663	-0.045997854	-0.21827866	0.083206505	0.18641861	-0.2470653	-0.070847586	0.226266	-0.36087406
0.123899415	-0.09375184	0.21948248	0.267127	-0.095641	0.13036127	-0.16425546	-0.14113769	-0.102159575	-0.1740938	-0.020780897	0.19170743	-0.09145753	0.010912676	0.120827	-0.16799915
-0.1507086	0.06597851	-0.038780794	-0.13264902	-0.062898174	-0.032487057	0.095614806	0.100477204	0.12525725	-0.10103237	0.05600274	-0.008095883	0.13373382	-0.03684098	-0.07520448	0.0038082444
0.17306896	-0.43657023	0.33805802	0.28565007	-0.34624654	-0.35053888	0.2177461	-0.25597957	0.26080215	-0.3860033	0.38842154	0.41283897	-0.16553237	-0.41526112	-0.10701175	0.2954706
-0.0115748625	-0.110364646	0.04575394	0.024615336	-0.288399	-0.2925811	0.19695163	0.032416567	0.1555566	-0.22981718	0.25819346	0.117747195	-0.03203945	-0.29001898	-0.1642827	0.19498266
-0.25366646	0.100843385	-0.13595997	-0.09774485	0.04441619	0.17069861	-0.03935618	0.2506637	0.27127305	0.06931779	-0.08068506	-0.18255872	0.15433212	0.054525644	-0.07871187	-0.06926951
-0.04458718	0.10766597	-0.02303186	-0.1496735	0.059441928	0.22473891	-0.19550054	0.10821793	0.06268074	0.06978838	-0.10633711	-0.16304322	0.02535713	0.17375235	0.107439995	-0.23089792
-0.17187433	-0.020489773	-0.122790426	0.14730914	-0.26205912	-0.100472525	0.23754394	0.21406221	0.26125762	-0.27466992	0.2161227	0.02657036	0.14418541	-0.22150351	-0.20127133	0.2480486
-0.42883733	0.35902718	-0.36249018	0.04021062	-0.021342339	0.21849678	0.121462956	0.39577705	0.2617243	0.0017121199	-0.26737344	-0.26148006	0.3305725	0.15336157	-0.29228786	-0.06813257
-0.022915896	0.109279245	0.014160668	-0.11221922	0.036594026	0.037138153	-0.03141893	0.051835295	-0.03436414	0.08133513	-0.03164751	0.015488429	0.018856412	0.037419144	0.047786135	-0.11035036
-0.45229486	0.41535366	-0.41013134	0.06353613	-0.03614929	0.32584965	0.20932473	0.42527086	0.36966744	-0.09316198	-0.32259604	-0.31858256	0.46128535	0.09487165	-0.31612247	0.05947564
-0.06652515	-0.0035660595	0.04378109	0.18251334	-0.120157436	-0.1941183	0.15398222	0.05293404	0.0541135	-0.21851757	0.181468	0.15038559	0.15044092	-0.11426179	-0.05609055	0.2057096
0.08111332	-0.015465149	0.20532376	-0.22845641	0.13255356	0.23798682	-0.29148763	-0.0073591927	-0.09071416	0.13301267	-0.103868425	-0.1807766	-0.17771223	0.16499868	0.29483774	-0.28641522
-0.30787328	0.22084084	-0.2342741	0.06098564	-0.07357459	0.01050183	0.2451742	0.32037467	0.25345188	-0.067727946	-0.015355675	-0.155101	0.33823365	-0.08274496	-0.24308974	0.104325764
0.16769174	0.08699284	0.21658073	0.26373073	0.18431394	0.15072574	-0.19680616	-0.14589411	-0.18734445	-0.016213268	-0.118028924	0.22803591	-0.053882323	0.19787222	0.1982381	-0.13540223
-0.27563524	0.28235063	-0.24537079	0.14141247	-0.06601108	0.2032565	0.17914753	0.32285348	0.29608965	-0.10151551	-0.111975774	-0.11906926	0.31766808	0.03342299	-0.25331903	0.12579386
-0.29302946	0.4982868	-0.27782094	0.35437706	0.05009365	0.3256596	0.26913574	0.31681013	0.09135205	-0.049596693	-0.2963148	-0.11755454	0.41651964	0.18311077	-0.18422867	0.11537741
-0.16805576	0.076487005	-0.16341613	-0.069516025	-0.09771747	0.10507935	0.005788806	0.21586995	0.25601387	0.024550302	0.03268506	-0.18654878	0.052916728	-0.076825455	-0.12451271	-0.054848764
-0.023512537	-0.24119842	0.030329375	0.022714945	-0.31632364	-0.29001158	0.26720586	0.03939417	0.32247278	-0.2727964	0.29300866	0.15909263	0.005070942	-0.39947575	-0.16777621	0.26089028
-0.13804527	0.00088804006	-0.04998153	-0.1218222	0.037683252	0.17460129	-0.12156629	0.13797899	0.15335236	0.115304135	-0.12469747	-0.22339326	-0.035135247	0.014967713	0.05960426	-0.10070004
-0.305107	0.224931	-0.2593598	-0.25117	-0.039348	0.081703454	0.047070295	0.2703284	0.32444784	0.047672804	-0.10792129	-0.23708405	0.25209725	0.018002912	-0.2434876	-0.057076238
0.12073523	-0.23111774	0.1422045	0.16194145	-0.22737066	0.12768883	-0.28349537	-0.14643855	0.157994	-0.20029704	0.06845229	0.02380397	-0.16827868	-0.14727601	0.13569176	-0.21533109
-0.26318797	0.27620047	-0.19328764	-0.24510746	0.26771888	0.2869388	-0.19432603	0.21792553	-0.007484805	0.25923413	-0.2918604	-0.2815269	0.1583212	0.34865904	0.04894916	-0.30045122
0.10128372	0.020400943	0.20207614	0.14298086	-0.043292407	0.16439933	-0.07139886	-0.13333806	-0.110847004	-0.112725385	-0.009214287	0.14978524	-0.103104256	0.028523186	0.12189567	-0.16556644
-0.19381535	0.038795732	-0.06775082	-0.22014312	-0.07094014	0.011070864	0.074112915	0.18781504	0.19880173	0.024929546	0.026587257	-0.1408837	0.05471091	-0.026040219	-0.13425696	0.043652114
-0.03469316	0.015374638	0.07988139	-0.05612589	-0.09954322	-0.07632197	0.041430864	0.12826039	0.1276227	-0.054937012	0.09022533	-0.0070762043	0.07860953	-0.0729442	-0.066432334	0.12484598
0.026431598	0.14908114	0.16940479	0.25470448	0.063563846	0.111177765	0.026672414	-0.0057690577	-0.1353907	-0.15749034	-0.12628317	0.22376446	0.0985714	0.15964425	0.1298501	0.0035982733
-0.2904452	0.2650102	-0.12791364	-0.017952314	-0.046577964	0.0783866	0.15520869	0.32546392	0.18553379	0.0072783716	-0.11415459	-0.074467845	0.29468912	0.06634714	-0.13986814	0.01282832
-0.022216924	-0.410511	0.03603028	0.1234126	-0.40343818	-0.50007784	0.33711082	0.07754431	0.3300075	-0.37529603	0.42753676	0.4778259	0.05625765	-0.44824988	-0.2911662	0.35849905
0.05076552	0.06567712	0.16578467	0.3336896	-0.04290821	-0.18969592	0.15129827	-0.1486796	-0.14473376	-0.18446757	0.08967035	0.32414895	0.0865059	0.023774488	0.020846695	0.12083691
-0.003710462	-0.29729027	0.17803429	0.2936602	-0.35510683	-0.36706463	0.27190828	-0.015602835	0.2345865	-0.32394218	0.35103485	0.41261488	-0.019763922	-0.32945803	-0.21435797	0.30289388
-0.044444468	0.061126	-0.06824604	-0.19385836	0.0028144824	0.08448657	-0.07865304	0.057569843	0.090081654	0.14008223	-0.056513164	-0.13783796	-0.006212813	0.040233757	0.10521735	-0.059719082
-0.29778966	0.16749896	-0.30646756	-0.36031127	0.05831546	0.3316232	-0.10264994	0.28701276	0.51290226	0.30799368	-0.2227408	-0.3967172	0.05037199	0.07621387	-0.095153	-0.32775396
-0.08714119	0.05505693	0.09258198	0.3887816	-0.2200903	-0.11869039	0.16038215	-0.020981915	-0.022041392	-0.2959796	0.15791884	0.33967528	0.1490082	-0.09146893	-0.06940641	0.2032124
0.08655569	-0.18861583	0.10869169	0.15319681	-0.23699889	-0.15382995	0.063893266	-0.10763048	0.09788002	-0.25623786	0.2880478	0.15640165	-0.11445744	-0.29626065	0.025117354	0.17507902
-0.027135372	-0.04243948	0.07109569	-0.053371496	-0.10456118	0.05792734	-0.09942385	0.042712174	0.19325383	-0.026643444	0.027120415	-0.019760165	-0.108649075	-0.0833591	0.04210344	-0.07548173
-0.115546525	0.21316393	-0.10930831	-0.19504419	0.13633871	0.2157013	-0.050967384	0.17916262	0.011425169	0.14750156	-0.12972169	-0.21175216	0.09052954	0.16616103	0.024300853	-0.12119347
-0.15502718	0.0410222	-0.08543699	-0.103280984	-0.05790874	0.13081491	0.023625234	0.10680444	0.23681688	-0.03453229	-0.0426696	-0.15591982	0.06400537	-0.03635493	-0.12513961	-0.10876281
-0.34164575	0.27488276	-0.33216098	-0.28880233	0.17771557	0.25245616	-0.1480941	0.26190734	0.22874105	0.21455447	-0.22966953	-0.30496	0.19760135	0.27074853	-0.06460509	-0.18735729
0.12178455	0.04432855	0.31584746	0.3094182	-0.013722937	0.03754416	-0.028680986	-0.16335683	-0.17202887	-0.17551522	0.061727747	0.33290556	-0.009025581	0.09815091	0.13522246	0.005385279
0.109141596	-0.17933393	0.15996969	0.20302393	-0.19728681	0.12324578	-0.1746936	-0.19833735	0.12701939	-0.19073848	0.14145876	0.06866884	-0.17875583	-0.10214819	0.17248012	-0.19712764
0.044250436	-0.12126814	0.123459786	0.363404	-0.33436042	-0.08382645	0.06342901	-0.092523515	0.17795281	-0.34543237	0.24894716	0.2845118	-0.06300231	-0.26422307	-0.074516326	0.1557919
-0.22576636	0.21624207	-0.28777656	0.31282744	-0.18223563	-0.09132693	0.21102396	0.23070939	0.2908879	-0.25890988	0.05304611	-0.03103407	0.24282785	-0.18442196	-0.2541793	0.23241726
0.21459712	0.19159374	0.2646221	0.3286536	0.3315066	0.37858635	-0.3040836	-0.19124405	-0.24889904	0.029124487	-0.27488956	0.24149986	0.010651321	0.27863735	0.3242286	-0.32055408
0.16605142	0.28100568	0.26092827	0.3146585	0.28127432	0.21899728	-0.13756147	-0.19084945	-0.26365563	0.14338273	-0.19846725	0.24219726	0.21160974	0.29020113	0.19852172	-0.12814249
0.20946243	-0.011965253	0.29678935	0.272484	0.095877774	0.1510775	-0.2223187	-0.19687517	-0.2122485	-0.22712316	-0.04837665	0.2862235	-0.15943821	0.11025952	0.2506788	-0.18037741
-0.21587022	-0.027342701	-0.18936767	0.27850866	-0.3823389	-0.105841294	0.24244177	0.16534184	0.29379553	-0.31179062	0.20091662	0.057727505	0.14045577	-0.32071283	-0.23151733	0.19778661
-0.20717071	0.044076905	-0.19028388	-0.19479582	-0.08584547	0.22688922	-0.035832237	0.25117686	0.42929783	0.10688323	-0.11787012	-0.2923593	0.08531631	-0.013311048	-0.07469639	-0.08729489
0.1290878	-0.31042486	0.23915717	0.04387589	-0.35867456	-0.26210538	0.087450214	-0.16121316	0.2327383	-0.38097465	0.3433101	0.18106173	-0.23427498	-0.39214978	0.020566668	0.22906785
0.09776919	0.04760476	0.23174171	0.0729522	0.10775358	0.1221965	-0.1952633	-0.14641252	-0.19495787	0.03879151	-0.057322	0.13743597	-0.049570717	0.18443118	0.25427133	-0.19149426
-0.219513	0.12383728	-0.14459625	0.012097937	-0.10010407	0.057824884	0.15854399	0.26494622	0.22666562	-0.05250643	-0.06719383	-0.06423453	0.22965741	0.020898154	-0.17817841	0.02459939
-0.24435532	0.1655323	-0.13589026	0.012670632	-0.10039284	0.058363467	0.15962161	0.23896012	0.2636082	-0.025633624	-0.060106628	-0.09988993	0.2419917	-0.082496844	-0.23321977	0.027836263
0.0055714212	0.094526075	0.1299029	0.0053169713	-0.028455429	0.05194494	-0.054466143	0.00799038	-0.063905954	-0.028899549	-0.03307925	0.009603781	0.0323603	0.09854968	0.023613835	-0.0845706
0.22194888	0.036444735	0.30852306	0.38172725	0.21701957	0.28017443	-0.28827783	-0.21653813	-0.31112167	-0.15810853	-0.22102913	0.30125266	-0.1012071	0.3216273	0.26864037	-0.25444755
-0.21739219	0.1335982	-0.18276396	-0.22257638	0.107468456	0.20934156	-0.19456972	0.18740854	0.21534383	0.20875004	-0.114520125	-0.19888619	0.11959543	0.12174488	-0.1305391	-0.15691723
0.16036615	-0.18015125	0.25140455	0.021660525	-0.06780005	0.038782366	-0.22861971	-0.17373765	-0.017150419	-0.09416987	0.1390793	0.093849495	-0.19934653	0.015203495	0.29001564	-0.2048039
0.18696997	-0.1358484	0.23531158	0.020581806	-0.026327997	0.16976102	-0.2871335	-0.21254057	-0.071124576	-0.023600308	0.0011145878	0.1008076	-0.28674448	0.050236817	0.30142805	-0.29975796
-0.18666841	0.19128615	-0.12371862	-0.0753655	0.019743871	0.19535461	-0.06763848	0.20898338	0.10508973	0.056661826	-0.18936533	-0.16462524	0.1545423	0.09083639	0.041999362	-0.1811184
0.17488009	-0.023245491	0.25828618	0.23897019	0.11637453	0.15787356	-0.22583851	-0.21470098	-0.21474858	-0.14291722	-0.0020926606	0.20763421	-0.10551915	0.08356383	0.29268593	-0.25565967
-0.23861355	0.15981427	-0.2503493	0.023568835	-0.09977725	0.048514783	0.15227436	0.21675336	0.1998067	-0.040071387	-0.013758857	-0.11596915	0.21788026	-0.002040418	-0.17309028	0.01424211
-0.010515366	0.05336562	0.114461966	0.24858195	0.029916573	0.16934174	-0.042393066	0.0031472053	-0.05399644	-0.11547748	-0.037505217	0.13675565	-0.011426238	0.10907544	0.08512351	-0.09318182
-0.16025023	0.1957263	-0.090167716	0.06063121	0.027683264	0.0640467	0.029441493	0.13316898	0.09902097	0.0017473131	-0.11973448	-0.017490128	0.21685044	0.08418315	-0.037721694	0.018587762
0.06990829	-0.0789556	0.2410883	0.2822943	-0.08343444	-0.19287163	0.1678845	-0.15944223	-0.10496727	-0.25354993	0.13475204	0.2578701	0.0055933637	-0.043494806	-0.014855305	0.17142826
0.210257	-0.067537405	0.3198861	0.3318254	-0.14020807	-0.09731699	-0.06225063	-0.22924568	-0.12547658	-0.30797836	0.17648882	0.321592	-0.11977998	-0.060633976	0.184945	0.031635858
0.036957264	-0.32101026	0.15501653	0.30603355	-0.38432014	-0.4480753	0.30626282	-0.014834325	0.25823784	-0.4019198	0.35260603	0.35309684	-0.032885432	-0.45214778	-0.23335312	0.4183845
0.19987775	0.047052298	0.3215306	0.4337053	-0.02734913	-0.16574849	0.14125614	-0.19180733	-0.16548675	-0.30694723	0.098182105	0.43200037	0.13711093	0.011680797	0.086986296	0.12328147
-0.23999248	0.18614289	-0.25391483	-0.07668182	-0.054088417	0.30713144	0.06862387	0.26476535	0.29564032	0.016106507	-0.12586714	-0.24460591	0.18098433	0.06575906	-0.13008834	-0.012609269
-0.24995147	0.17762914	-0.30782554	-0.23127379	0.07723681	0.24292769	-0.060368694	0.32778373	0.410166	0.1968661	-0.18126626	-0.3271808	0.14704636	0.10183377	-0.13593473	-0.1519379
-0.050225712	0.14581123	-0.018268092	-0.12449114	0.14101534	0.1428124	-0.10171954	0.0948752	-0.15516017	0.18423115	-0.16717729	-0.082933106	0.09278882	0.21555723	0.12348404	-0.20034629
-0.16183764	0.208453	-0.022077342	0.25463438	-0.06147284	-0.02069794	0.16812779	0.19896281	0.059918907	-0.16494855	0.0032029473	0.101889804	0.19366431	-0.044813562	-0.15848587	0.08964783
-0.061127324	0.14760609	-0.054287013	-0.22360454	0.15130548	0.1990598	-0.23344187	0.10462888	0.042116445	0.19956654	-0.15712868	-0.15017602	-0.050884034	0.1890889	0.13837856	-0.30087548
-0.25538006	0.2596729	-0.23306262	-0.31074077	0.2912842	0.28579134	-0.30874267	0.19299233	0.27427697	0.23614275	-0.29496083	-0.32145643	0.11913429	0.29896936	0.15899819	-0.2755394
-0.15086225	0.21243934	-0.020540845	-0.009293786	0.13920249	0.16490085	-0.04834058	0.16427226	-0.06449094	0.1636326	-0.09170094	-0.09856853	0.20669033	0.084141046	0.041007936	-0.14516991
-0.34300482	0.33411276	-0.18131067	0.2372921	-0.05343742	0.041318126	0.26149228	0.31863362	0.08770093	-0.19178686	-0.07850177	0.053309653	0.36781588	0.042343844	-0.28227386	0.20734863
-0.4275307	0.34718892	-0.43996516	0.18298644	-0.17991939	0.100658946	0.3259714	0.46263993	0.36018413	-0.17349017	-0.11082907	-0.20586652	0.4486292	-0.074606754	-0.37202105	0.20035864
0.09510029	-0.0346884	0.13234471	0.14623953	-0.15349214	0.017472299	-0.1127098	-0.07388134	0.10450033	-0.1876947	0.05453412	0.059702095	-0.08973689	-0.055415537	0.07486749	-0.058434367
0.24015464	-0.20396484	0.27820814	0.16724335	-0.12925857	0.13205007	-0.383496	-0.2795511	-0.054039616	-0.17448948	0.14804608	0.13582769	-0.31585053	-0.042109624	0.22663334	-0.293492
0.11195641	-0.1716302	0.12949203	0.13063891	-0.19972856	0.020024674	-0.14225626	-0.04566794	0.12547436	-0.19816206	0.13592128	0.066826805	-0.16633573	-0.14418462	0.08454633	-0.09267289
-0.18036096	0.14423218	-0.22440656	-0.16384862	-0.062206764	0.14693664	0.11781588	0.25047636	0.2924439	-0.007736184	-0.04186634	-0.20384257	0.08851391	-0.039070293	-0.09240872	0.013941321
0.03322471	0.036145218	0.1228599	0.15311548	0.0037325672	0.12255328	-0.06251162	-0.07886734	-0.066132225	-0.14070053	-0.06735917	0.18203998	-0.013829544	0.061610233	0.17163417	-0.061305054
-0.20196019	0.1936647	-0.20648867	-0.052412335	-0.15621008	-0.03528759	0.2060947	0.21534935	0.17834362	-0.07700123	0.04505775	-0.072140336	0.27395734	-0.11953178	-0.21613474	0.07596508
-0.18055399	0.11114447	-0.17098787	-0.16347164	-0.008956566	0.19697346	-0.04351729	0.1850955	0.29600945	0.040911194	-0.1380339	-0.2499962	0.108673684	0.048973896	-0.099876076	-0.093808055
0.18081598	-0.32421422	0.13138026	0.10542245	-0.3968038	0.012236736	-0.27808228	-0.17837012	0.4554336	-0.26505676	0.31064212	0.030875428	-0.27159482	-0.2622316	0.1760935	-0.24151404
0.17734137	-0.17710519	0.1705364	-0.029804625	-0.12456565	0.035798103	-0.2578846	-0.22226167	0.13998239	-0.19915491	0.12068438	0.045437984	-0.2168815	-0.19622959	0.2553317	-0.3135266
0.07625088	-0.0066166637	0.034689784	0.09874355	-0.05759527	0.16689572	-0.10350778	-0.07137087	0.058921184	-0.0506332	0.002034725	-0.0185908	-0.044852156	0.018179202	0.12328705	-0.17233497
-0.24221669	0.3067811	-0.2093698	-0.28266588	0.32585722	0.39894173	-0.3089213	0.282174	0.014713159	0.35834375	-0.30486345	-0.30251348	0.15137462	0.3720681	0.15683928	-0.39071614
0.18938659	-0.15427347	0.20438325	0.06350736	-0.0020385114	0.24873352	-0.3677658	-0.24357784	-0.0795337	-0.10916713	-0.053224985	0.094634384	-0.25035825	0.0923369	0.26496935	-0.3189306
0.0014250855	0.41668513	0.20492522	0.5354324	0.14864774	0.092454806	0.028411515	-0.15785177	-0.28420725	-0.07789437	-0.14129718	0.44691384	0.26486272	0.27861422	0.10426632	0.015320474
-0.16637063	0.054420404	-0.012326802	0.14639302	-0.27136847	-0.18656401	0.28987762	0.19035824	0.14027637	-0.23114394	0.18424107	0.14367133	0.15528673	-0.15968102	-0.23922804	0.24088559
-0.16545716	0.15112957	0.009035117	0.47179836	-0.10812811	0.022246333	0.12195156	0.08357286	0.035778984	-0.31351146	0.048378572	0.27235478	0.17959625	-0.05494871	-0.07937595	0.18776518
-0.0018170225	0.016971447	0.10972636	0.09239449	-0.06870493	0.0666552	-0.027532162	-0.0017451845	0.016340662	-0.10695884	0.06731223	0.02529428	-0.0033938072	-0.032015383	0.037405834	0.013054169
-0.12293165	0.14324819	0.017902683	0.36047795	-0.13153467	0.12612155	0.09520873	0.12223246	0.03338107	-0.22694522	-0.053387742	0.25164744	0.18485425	0.058175705	-0.11472952	0.12181074
-0.13442785	0.07192346	-0.0659774	0.30802444	-0.22792034	0.149811	0.13619284	0.17585392	0.17707065	-0.16675462	-0.034234405	0.067764446	0.1974143	-0.12808506	-0.11364496	0.11216162
-0.10408774	0.07675136	-0.037003875	-0.26674998	0.13262197	0.3076799	-0.317259	0.12156267	0.092505634	0.1860666	-0.19661394	-0.20207313	-0.046484187	0.16737482	0.20991987	-0.36013088
0.08386867	0.0055832844	0.16714445	0.001372358	0.061101567	0.1214294	-0.13701971	-0.08692948	-0.043567114	-0.00016558489	-0.042481344	0.011731624	-0.122543864	0.12788078	0.14957407	-0.14183563
