0.20500068	-0.0695765	-0.105456054	0.007870893	0.013556025	0.07358133	0.048140116	-0.05952544	-0.17036496	-0.056599636	0.15323563	0.07005425	0.04195799	0.029369475	0.078903325	0.04534603
-0.04633298	0.0072080214	0.010693263	-0.054752532	-0.071701884	0.0052860146	-0.049547445	0.013994014	-0.17627548	0.112694025	-0.07296985	-0.053402547	-0.08569191	-0.018223494	0.065029286	0.20647293
0.24120115	-0.07560203	-0.027043873	-0.031930324	-0.026933614	-0.025027106	-0.04040553	-0.056800023	-0.021436786	-0.0063364487	-0.038350973	0.072629616	0.12621629	0.22430705	0.029251955	-0.13787788
0.0003223726	-0.050256036	-0.063751385	0.004212953	-0.08466627	-0.021082236	-0.021037333	0.0026272635	-0.14483142	-0.028274933	-0.00937374	0.009850435	0.0652875	-0.063323446	-0.016605293	-0.0041498393
0.02787801	-0.07175607	-0.04728819	-0.03345275	-0.0074900086	0.08709821	0.100184076	-0.09593967	-0.11011968	-0.06137604	-0.010100143	0.05359294	0.07674692	0.09325943	0.11558709	-0.03532043
-0.006653118	0.062018104	-0.13924266	-0.060126178	0.15035489	-0.018633103	-0.07243395	0.033536162	0.06321212	0.071557716	0.06690658	0.010753605	0.035109505	-0.17779784	-0.0024627273	-0.014391673
-0.07199636	-0.10112262	-0.025062595	-0.08651056	-0.062839486	0.0006972184	0.070640914	0.08341916	0.02591572	-0.0978338	-0.043031476	0.047046416	0.026105857	-0.009446438	-0.04138176	0.0113381
-0.031264644	0.146993	0.19021451	-0.05859969	0.05729175	-0.022677613	-0.07641771	0.04699233	0.095121905	0.064815536	-0.0799819	0.03989495	-0.05638378	0.0032192918	0.028354168	0.0822788
-0.15994424	0.024611218	0.107225664	-0.046956163	-0.040522855	-0.04472835	-0.043198828	-0.07388995	0.1210467	0.026837908	-0.17556456	-0.053429402	0.08946216	-0.12870252	-0.007158702	0.104737505
0.07835426	-0.16777566	-0.110051975	0.14910978	-0.17320314	0.09506191	0.08682514	-0.11082164	-0.016449684	-0.06507556	0.13120918	-0.03681837	0.10093038	0.024570582	0.028178385	-0.031599335
-0.101373896	0.037856687	-0.00369312	-0.024268376	-0.016800694	0.021711364	-0.000480553	-0.0049647377	0.22114196	0.16561864	-0.047014892	-0.01134284	-0.10445149	-0.1043663	-0.047509797	0.030767173
-0.07549179	0.011376361	0.09382811	0.034616366	-0.11169662	0.011310129	0.0004061824	-0.107132256	-0.008767225	0.055851523	0.07356612	0.06790627	-0.10778916	0.10937412	-0.048999768	-0.028946279
-0.078285865	0.008061907	0.16283564	-0.04527296	-0.07711422	-0.028979126	0.00019115854	-0.025150923	-0.011420476	0.0078719435	-0.050589345	-0.0037615043	-0.17815314	-0.012049792	-0.09012657	0.12139778
-0.034669362	-0.09962549	-0.10957617	-0.019097865	-0.090538904	0.0014354532	0.0070307516	0.08306327	-0.08548082	-0.07583151	-0.10042818	-0.0528731	0.12881732	0.18041472	0.14908698	0.031151842
0.030621326	-0.039839618	-0.036671977	-0.069986686	-0.037333723	-0.0034645277	0.042577703	-0.047842953	0.00024453388	0.010479382	0.0020219588	0.021989862	0.008058483	0.08580485	0.05430546	0.0076637226
0.012764111	-0.07451671	-0.065848134	0.095906965	0.08842046	0.06156605	0.077937916	-0.076290734	-0.08100438	-0.09650352	0.14682746	0.14677544	0.0017666022	0.15095049	0.08270671	-0.20439345
0.07252398	0.03376852	-0.07701704	-0.05137458	0.030218307	-0.012741744	-0.01081228	0.052574422	-0.07571761	-0.040369306	-0.03746698	0.015624185	0.010540641	0.12277902	-0.0386481	-0.133513
0.039529786	-0.055939976	0.039281584	-0.041251052	-0.014411409	-0.0017803005	-0.012979118	0.003684662	0.034360323	-0.034249257	0.027133161	0.053369418	0.01762315	0.16358775	-0.0015169304	-0.042481173
-0.17906335	0.043105327	0.07555435	-0.04818761	0.004845287	-0.095591724	-0.046153653	0.08662793	0.12886265	0.085751876	0.025672505	-0.05892688	-0.046021953	-0.16357207	-0.008838069	0.17821369
-0.1112053	0.10564859	0.003589053	0.02887486	0.14808658	0.0041295975	-0.0350673	-0.045946207	0.10569677	0.14024733	0.073483765	0.053655338	-0.02132447	-0.14644578	0.024591526	0.020292562
-0.023814129	-0.016880054	-0.09305473	0.13180736	-0.023124719	-0.00717248	0.006608592	0.07165705	-0.0022378017	-0.02532309	-0.014080482	0.0646413	-0.032358337	-0.103627965	0.096645124	-0.026153775
-0.19779508	0.27925172	0.18942478	-0.18996117	0.04139462	-0.23592278	-0.30702418	0.19037844	0.22836061	0.25011954	-0.17971593	-0.2595672	-0.21375339	-0.023793202	-0.23091517	0.3030861
-0.20119339	0.15696897	0.1505305	-0.0668112	0.1661574	-0.16207522	-0.11926462	0.14960063	0.09480634	0.21321	-0.075128354	-0.14216752	-0.0789727	-0.18925902	-0.16691452	0.121328
0.08072165	-0.17210257	-0.13413061	0.11588652	-0.12946579	0.18491898	0.17455831	-0.12681854	-0.12639055	-0.123564094	0.10482564	0.13056298	0.038404	0.08121462	0.19044267	-0.06792164
0.14767945	-0.16139993	-0.17656212	0.1654894	0.040463552	0.1978439	0.0571622	-0.13072997	-0.1537016	-0.1669501	0.034468476	0.08205289	-0.046965707	0.006970342	0.10400653	-0.26232412
-0.12768482	-0.015034506	0.07752197	0.019964749	0.11906782	-0.11483166	-0.012252835	0.20967188	-0.010776718	-0.019329103	0.008795202	-0.12646505	-0.0975177	-0.12683256	-0.026565205	-0.018846717
-0.07221194	0.026810898	-0.02678565	0.0012380321	-0.027254233	-0.08978013	-0.111350395	0.022780808	0.07166092	-0.02833057	-0.12193154	-0.034905415	0.015728911	0.15756428	-0.03363432	-0.0028105224
0.043691266	0.01282872	-0.012475556	0.039810997	0.09408517	-0.05360633	-0.00095111085	-0.056684032	0.04837148	0.04314607	-0.004689399	0.050923306	-0.004839085	0.069963045	0.011246475	0.03533027
-0.027436035	0.024311027	0.078896694	0.10531908	0.03311025	-0.0078195175	0.026110984	-0.05921977	0.03536602	-0.121094555	-0.059805963	-0.06041014	0.098529965	0.0024815986	-0.1072987	-0.009892122
0.0333283	0.023524074	-0.077658795	0.03330558	0.0003557475	-0.011785978	0.0025598921	0.08691319	-0.10629594	-0.029772213	0.077782355	0.0037544598	0.115819186	-0.109984964	0.038877685	0.11357471
-0.107751995	0.03642426	0.023702186	0.08648223	0.061417833	0.017438091	-0.018996794	-0.09816172	-0.020828182	0.0016890917	0.02330121	0.020492574	0.049491115	-0.098319985	0.12206447	-0.0017829159
0.05504272	-0.0016205097	0.011081298	-0.038498446	0.11131651	-0.05340787	-0.09889455	0.05216729	-0.047247585	0.035592124	0.0012569354	-0.02982536	0.011749489	0.08184761	-0.03144409	-0.12251974
-0.07769529	-0.01817972	-0.031879876	0.017420802	-0.113574244	0.03180541	0.053612433	0.02776993	-0.042736065	0.011527654	0.04986738	0.04040995	0.0720952	0.057909686	0.03408933	-0.06126496
0.002953009	0.02138685	0.013549248	-0.17932162	-0.07156678	-0.047219995	-0.02745279	0.11738528	0.11601078	0.053720087	-0.013733272	-0.09455525	0.089303076	-0.11529166	-0.052850433	0.053550985
0.051453635	0.03875021	-0.026632223	-0.057873018	0.25088727	-0.05524639	-0.04990945	-0.02791388	-0.016549744	-0.062369075	0.021456933	-0.03305809	0.011331311	0.13091639	0.060171656	0.099439174
0.014029114	-0.05824208	-0.04401318	0.12009506	-0.003289029	0.06914764	-0.0041504204	-0.13661094	-0.0165187	0.0218699	0.0343639	0.12536095	0.13234538	0.19218491	0.08045682	-0.10392795
0.0069343266	-4.4613553e-06	-0.031330723	-0.11997928	-0.01995893	-0.04652183	0.063441895	0.031701904	-0.048924517	-0.024510708	-0.030919604	-0.05981983	0.06441175	0.05547409	0.011805528	-0.031205682
0.056553427	0.031850867	-0.14432962	0.035645436	0.009412948	0.09424723	0.08969753	-0.004786015	0.027319914	0.0017526858	-0.062461708	0.10370102	0.0731071	0.14635569	0.068441585	0.021399707
-0.027190326	0.07308013	-0.11007666	-0.0012693633	-0.014786853	-0.107242964	-0.0532902	0.011875816	0.0735945	0.07738141	-0.09077517	-0.20147283	-0.13727137	-0.13990802	-0.13021438	0.103713535
-0.21898553	0.20020787	0.20404692	-0.24202938	0.15235257	-0.29622656	-0.17874175	0.27488875	0.182453	0.18948698	-0.13121782	-0.12791124	-0.15868878	-0.19242966	-0.15236457	0.19729249
-0.06980216	0.061040502	-0.0024065187	0.06539641	0.09957567	-0.10851366	-0.16004845	0.12821683	0.109991476	0.13482109	-0.066135615	-0.05136618	-0.07957108	0.019955559	0.030096434	0.03335425
0.022663027	-0.064646974	-0.062193654	0.038553562	0.07837197	-0.044912763	-0.056153245	-0.039289314	-0.039469305	0.03461339	-0.015094659	-0.05469109	-0.014180952	0.0064591644	0.00094605994	0.0020113797
-0.21114305	0.073713124	0.00080068386	-0.06418442	0.117606565	-0.24014628	-0.186048	0.13997978	0.124392435	0.15968424	0.07725104	-0.123880595	-0.14157307	-0.118119724	-0.13414587	0.12697692
0.14354387	-0.12770765	-0.023971027	0.10334478	-0.003243868	0.16315232	0.15313062	-0.1824624	-0.12653658	-0.1747716	0.057089917	0.13837278	0.14616604	0.13159606	0.092476994	-0.0866665
-0.04022222	0.01995865	-0.028878264	0.055372886	0.020635916	0.047858328	-0.09549977	-0.09660776	0.034126088	-0.042158946	-0.07541163	-0.06497398	0.030896807	0.1298872	-0.037095428	-0.039273474
0.056656614	0.047872275	0.12557435	-0.028414598	0.028185051	-0.014633393	-0.004553057	0.03977136	0.059177812	0.022844588	-0.09773235	0.070737004	0.07049823	0.028480861	-0.03571126	0.0075266333
-0.063293636	-0.10411271	-0.054866925	0.09312688	-0.0033701635	-0.04994944	0.02207445	0.08505069	-0.07031613	-0.014074235	-0.033762347	-0.09920948	0.0026078	-0.20089033	0.23084952	-0.065374605
0.0031328874	0.1068759	-0.11190582	-0.0212055	0.18653457	-0.0225685	-0.025533197	0.12126927	0.15876071	-0.017595084	-0.01697782	0.006352312	-0.13394192	-0.05062067	-0.08474951	0.0998412
0.024803475	-0.0052312124	0.00566708	0.048500836	-0.0976717	0.040216956	0.00989252	-0.011454931	0.035432924	-0.008538968	-0.010154247	0.03391341	-0.019474963	-0.046173677	0.029650284	0.03456856
-0.04612603	-0.005169053	-0.13271102	-0.059832957	-0.03085597	-0.035199232	0.023865981	0.050498933	-0.059176743	0.115724154	0.0204683	-0.0292357	-0.032098796	-0.010750859	0.020161739	-0.0041538477
-0.0027525302	-0.03966862	-0.037419543	0.033935063	-0.044669792	0.0365976	-0.014230557	-0.013384049	-0.09607547	0.009023526	0.0074003544	0.0490369	0.07322374	0.02677491	-0.054603044	-0.049164325
-0.04575156	-0.014804109	-0.07072998	0.019370941	-0.11981705	0.06651385	0.03453149	-0.036639966	-0.016967023	-0.06791597	0.14440154	0.07130309	0.038854364	0.083747804	0.025928598	0.011082155
0.04365503	-0.10592921	-0.06316793	0.09161443	-0.05667327	0.049135394	0.10440115	0.020880489	-0.0010515683	-0.07988695	0.13932839	0.0068763164	0.004710542	-0.09196068	0.12197402	-0.008274376
0.30070293	-0.32593986	-0.34716314	0.10945833	-0.22494605	0.2120178	0.21424627	-0.2963282	-0.23092593	-0.17601842	0.17023008	0.1190153	0.058804564	0.14605482	0.20404439	-0.3703012
-0.00065580744	0.012445686	-0.0122133875	0.0143664535	0.037316695	-0.06934492	-0.016872304	-0.08833811	0.041799746	0.039427128	0.06716373	-0.1271059	-0.017307354	-0.123518564	0.014649269	0.011717593
0.044062298	-0.12070075	-0.027061198	0.061408006	-0.076020606	0.08416636	0.08138148	-0.22065409	-0.054789133	-0.041078884	0.18926926	0.041882467	0.04644135	0.14085309	0.12248594	-0.18412569
0.048028816	-0.10437486	-0.01751285	0.121016376	-0.11575159	0.080501355	0.07663242	-0.028474059	-0.1712746	-0.06851793	0.1455424	0.026204022	0.14321347	0.10148879	0.07136319	-0.11463537
0.094399095	-0.08665364	-0.07594176	0.022752142	-0.015290071	0.10088538	0.16438058	-0.024181794	-0.09769159	-0.023283016	0.16160786	0.049477875	0.15996353	0.041547224	0.039476305	-0.054821514
-0.029630248	0.004493122	-0.10402914	-0.030363824	-0.041985642	0.01768004	0.00798938	-0.04484075	0.09049536	0.0648007	0.0185918	0.016505556	-0.054886214	0.02139677	0.11980563	0.12662658
-0.112671934	0.1371157	-0.008930337	-0.011820412	-0.036275633	-0.05998068	-0.037598852	0.10799313	0.008105145	0.08417401	0.028375216	0.001682079	-0.09364392	-0.13988172	0.0598613	0.15794696
-0.018573504	0.051720686	0.04639846	-0.067832075	-0.033516943	0.07017006	0.002396821	-0.015694734	-0.085196435	-0.00936595	-0.05635852	0.020124003	0.123436235	0.035425134	0.010018208	-0.029642424
0.012988155	0.06233724	-0.06857047	-0.027354153	-0.023504738	-0.022815028	0.0018340038	-0.065675616	0.04181557	0.024140835	-0.07698169	0.027918607	-0.006127698	-0.14768621	0.07106146	0.0020154098
0.019184524	-0.03076285	-0.04467458	0.055935986	0.017989008	0.014412037	0.07715767	-0.16548097	0.07013117	-0.026607092	0.051642522	-0.08987927	-0.0093454765	0.02659873	0.00678714	0.01868584
0.1860527	-0.116035804	0.07743234	0.14892358	-0.17699756	0.10488883	0.14653276	-0.16780321	-0.10868044	-0.087748624	-0.008017213	0.033976186	0.0050150324	-0.013946734	0.085643895	-0.10833691
0.17872025	0.0325088	-0.006504142	-0.07978407	0.123916455	0.07166714	0.029001022	0.04101977	-0.009044835	-0.008668298	0.18561156	0.047269356	-0.043565378	-0.057083678	-0.0026500945	-0.04902436
-0.07707132	-0.09131377	-0.11482919	0.09254469	0.019151239	-0.06498918	-0.0023838123	-0.0018519814	0.08804581	0.017629964	0.07835103	-0.024853248	0.0056284633	0.030147582	-0.0055335183	-0.05037316
-0.09647474	-8.6149055e-05	-0.12491019	-0.02501133	-0.013808646	-0.020167034	0.009750075	-0.04350414	-0.009949836	-0.05771606	-0.10350117	0.014216878	0.0098156305	0.03703805	-0.0012606138	0.032006275
-0.022777151	0.11235265	0.10383366	-0.030140208	0.07413584	-0.075739406	-0.019187894	0.13035801	0.13942038	0.17181507	-0.01616942	-0.21459623	0.10032137	-0.14429519	-0.12309549	0.063211426
0.10673668	-0.047402345	-0.036168016	-0.04156357	0.056302536	-0.006865648	0.0547407	-0.057059124	-0.07382612	-0.031139417	0.03691531	0.023502659	0.12179547	-0.04463648	0.02231833	-0.035484068
-0.036369413	-0.04877782	-0.0831986	-0.06794823	-0.12678397	0.026788179	0.08061885	-0.060848977	-0.14814195	0.020391198	-0.014236946	-0.026204873	0.006807217	0.06746794	0.061283737	-0.019673612
0.10761331	0.017178616	0.105577365	0.03655177	-0.036485437	0.0063889506	0.09568545	-0.18053041	-0.02696063	-0.023269726	0.037483603	0.039615758	0.08550126	-0.083840944	0.047635417	-0.0698878
-0.022458546	0.056305777	0.07513154	-0.0092772525	0.07224311	-0.11982301	-0.04007569	0.062719315	0.10053136	0.041067947	-0.22284275	-0.086727805	0.072144516	-0.07886367	-0.0022953388	0.11110336
-0.028052585	0.007078301	-0.0016862197	0.031322084	0.106022105	-0.06702261	-0.10222364	0.17258282	0.09407726	0.13096276	0.079742804	-0.044653285	-0.072802685	-0.053344533	-0.047394753	0.08214997
0.080035105	-0.02918342	0.012611635	0.040788714	-0.052270755	0.14131556	0.029071946	-0.06740524	-0.016865075	0.013626517	-0.024015157	0.0815538	-0.16220617	0.09217886	-0.0004535058	-0.12565476
0.02039925	-0.1292833	-0.030108701	0.036445767	-0.12208439	0.0889101	-0.007742622	-0.20051116	-0.14977595	-0.023007827	0.020610727	0.16456363	0.109057434	0.10436709	0.02557283	-0.057347413
-0.1045741	-0.04538721	-0.07413962	-0.059673052	-0.1133694	-0.1122701	-0.065577574	0.14308335	0.060270477	0.013704931	0.07516172	-0.004718574	-0.06529923	-0.07626626	-0.042001862	0.129962
-0.07779178	0.1468394	0.043557655	-0.04919846	-0.09092259	-0.14978413	-0.040727455	-0.030361542	0.04397377	0.13535112	0.04744588	-0.015886098	-0.051319752	-0.065647095	0.00021344496	0.040894106
-0.12893426	0.09367358	0.0051825927	-0.07238815	0.017496614	-0.0975846	-0.1115777	0.0032205277	0.058513656	0.13947603	-0.042786002	-0.13189648	-0.098599486	-0.23690416	0.031194745	0.044816315
0.057310384	-0.10262041	-0.057014633	0.095175184	0.015230767	-0.02018174	0.08420868	-0.015379995	0.00925215	-0.10034754	0.1682038	0.06523602	0.02045747	0.12439848	0.06885378	-0.09717434
-0.040606763	0.030335544	0.0007369031	0.09251032	0.029951075	0.06603387	0.000581201	-0.03135101	-0.08605638	0.02632057	-0.057715416	-0.120253466	-0.010264697	0.03253849	0.04307422	-0.010614877
0.0437231	-0.047847383	0.07154146	0.10016832	-0.12528725	0.066468276	-0.007162878	0.04992984	-0.09494671	0.05666567	-0.111602165	-0.09194218	-0.020041782	-0.047118578	-0.07044359	-0.10175956
0.18556328	0.008560733	-0.1045096	0.0001318535	-0.04135804	0.11562103	0.08294287	-0.051051166	-0.03479857	-0.013261769	-0.012206805	0.05469875	0.006533057	0.14046167	0.21283476	0.034238853
-0.0052951556	0.039155092	0.040128507	-0.05823708	0.006417231	-0.087648876	0.065204546	-0.041826833	0.03810261	-0.07567261	0.040940747	-0.06774165	-0.05468954	-0.17087707	-0.027790518	0.06565689
0.021956516	-0.004930273	0.06283709	-0.12780009	0.15644994	-0.036718097	-0.064849265	0.10323614	-0.04175283	0.04801148	-0.07530251	-0.011837278	0.013050661	0.0047567976	-0.040712357	0.0727278
0.0667788	0.035658307	0.0053912806	-0.013170026	-0.05191458	0.08377595	0.113352746	-0.06923355	-0.04924574	-0.0024851647	-0.062914245	0.0530446	0.014796374	0.05002753	-0.14185558	-0.033226587
-0.033402253	-0.09622353	-0.13415186	0.14517742	-0.13904534	0.017716354	0.056928184	0.04066656	-0.0588908	0.023510968	0.09843993	0.013295477	0.10607297	0.08234022	0.2199745	-0.020281302
0.045106187	-0.066219375	-0.108169176	0.07810375	0.05179251	0.0041871383	0.115572155	-0.058553107	-0.10201773	0.026874958	0.059133735	0.12705937	0.07070547	0.11217833	0.07932373	-0.017685741
0.009059702	-0.05736031	-0.016475534	0.009991365	-0.114057	0.10548048	0.08990158	-0.03022241	-0.08670718	-0.13124499	0.104683876	0.05859584	-0.1353548	-0.050565414	-0.07867424	0.0047978964
0.0058548898	0.04528465	-0.07538741	-0.029293573	0.041783135	-0.054921813	0.014619046	0.0635063	0.112622276	0.02071	0.058757816	0.07495485	0.06275473	0.037141085	0.010277174	0.014260625
-0.07111784	0.049457226	-0.014871855	-0.09800793	0.037844893	-0.040004253	-0.12813532	0.12359368	0.030911703	0.044797942	0.06245948	-0.116027586	-0.07571628	-0.026488403	0.035622496	0.14985673
-0.208504	-0.0018187674	0.020938024	-0.03549493	0.038641807	-0.049136657	-0.018440932	0.0230398	0.045054555	0.06617086	0.047822215	0.004495015	0.0432451	-0.08172651	-0.005279304	-0.008254418
-0.102252066	0.048132513	0.097756445	0.00016331779	-0.10402755	-0.01812075	-0.040191624	-0.043990977	-0.06147422	0.095071614	0.0448225	-0.12045947	-0.06672274	-0.09925529	0.024998233	0.12036376
-0.08300796	0.05191146	-0.018121488	-0.17151687	0.1007449	-0.17760213	-0.122101985	0.08396383	-0.013104019	0.08728489	-0.047884654	-0.1671918	0.07194825	0.0863716	-0.08374779	0.17995715
-0.018286334	0.040880065	-0.088447876	0.06241659	0.17928374	0.059857525	-0.05904317	-0.10741285	0.022545597	-0.064570494	0.06702477	0.043299403	0.06577155	-0.049741782	0.041108217	-0.004103224
0.014533412	-0.049979012	0.019314762	-0.0036964987	0.049029518	-0.12741281	0.04104865	0.009231785	-0.038460195	-0.021590784	-0.048801195	-0.11089551	-0.110378094	-0.066362925	-0.058807515	-0.052257687
0.11285518	-0.103285864	-0.0008520636	-0.09724375	-0.082135126	0.062418137	0.087561935	0.11522847	-0.067205764	-0.06750899	0.093278155	0.0761321	-0.12130861	-0.17242754	0.08820461	-0.10887096
0.07145281	-0.0633265	-0.19711658	0.0005017323	0.044199377	0.027085587	-0.00051553064	-0.04427258	-0.021737922	-0.04177255	0.13063672	0.055458114	-0.07953085	0.065965146	0.07440975	-0.11350027
0.06847293	-0.014099355	-0.00021765355	-0.03736891	-0.014876507	0.08502684	-0.045241993	0.11820396	0.04894041	0.09218985	-0.018546004	0.044737656	0.10367878	-0.03525899	-0.05135933	0.04767926
0.0223484	-0.02489841	0.11557671	0.055667643	-0.111644246	0.0011957925	0.01178171	0.091980934	0.036827866	-0.11067842	-0.022610616	0.026373016	-0.054468773	-0.14769657	-0.020502508	0.050042298
0.040206645	0.10485892	0.18506189	-0.12927242	0.0561898	-0.05749339	-0.1626478	0.054949783	0.03676337	0.014575714	-0.108088344	-0.017903293	-0.018408157	0.103037715	-0.030631749	0.06317835
0.20599988	-0.09373153	0.064160176	-0.033384286	-0.08562089	0.112796284	-0.009042608	0.0544479	-0.015462579	-0.12649012	0.02273211	0.058355432	-0.12736563	0.00083790225	2.7821612e-05	-0.085091546
-0.0011696048	0.0018560538	-0.10703767	-0.11292401	0.09087544	-0.0476959	-0.035990693	0.10554264	0.012905842	0.10840288	-0.078441076	-0.15115665	-0.026111357	0.055788215	0.038853016	-0.006262318
-0.038733337	-0.03191495	-0.085046336	0.036156278	-0.016039198	0.033868704	-0.031532563	0.0013737032	0.06340703	-0.0007070511	0.119783625	0.03837652	-0.08653797	-0.1070683	-0.05217082	-0.01833229
0.04850814	-0.1447091	-0.0724462	0.20070298	0.0015946063	0.13871764	0.103014015	-0.0014534792	-0.06415848	-0.087122194	0.059047557	-0.018682268	-0.023982111	-0.073484026	0.11129652	0.0048639164
-0.092277125	0.021805279	0.0772047	0.0077968575	0.042315476	-0.00010480826	-0.048926376	0.108017676	0.0044142986	0.005337814	-0.058058877	-0.11027821	-0.05677261	-0.026333703	-0.024309974	0.09887001
0.017482098	0.040880196	-0.106644094	0.015316218	-0.013284624	0.013316111	-0.07198545	0.022556152	0.036191728	0.0050951024	0.0054391227	-0.047534764	0.048174307	0.034180004	0.111802414	0.035610087
-0.13055427	0.049375206	-0.036293607	0.0063176677	0.006460833	-0.07421742	-0.08086349	0.09248651	0.05595902	0.05495918	-0.07165048	-0.057898115	0.02474144	-0.194054	-0.066693366	-0.028814439
0.09935108	0.017762102	0.049294647	-0.024386035	-0.1626641	0.057808142	0.11908967	-0.043676656	-0.008711202	0.057796706	0.057088785	0.04282268	0.0029560872	0.106923096	-0.02286417	0.011946561
0.06668256	0.023165748	-0.1816536	0.0030003095	0.055377774	-0.058088187	-0.05650527	-0.005213687	0.00212157	-0.03477328	0.09090608	0.04475986	0.021434803	-0.020421095	0.08104654	0.046776433
0.072112784	-0.017023379	0.0044899415	-0.053540953	0.023282483	-0.05276848	-0.045544002	0.080152445	0.0503954	-0.02800523	-0.012057393	0.00984429	-0.0004411719	0.12986207	-0.08584006	0.046973296
0.03186835	0.123913415	0.005335291	-0.11943766	-0.12671676	-0.067842096	-0.01146338	-0.058073148	0.044847608	0.10667911	-0.031630874	-0.09229	-0.19545788	-0.05593565	-0.12802081	0.017705448
0.12239848	-0.062334266	-0.06875427	0.08159413	-0.010297748	0.12514892	0.056998402	-0.08434922	-0.018409612	-0.14289707	-0.019088374	0.11422087	0.11868853	0.103164844	-0.03436049	-0.15969424
-0.0042050774	-0.14165959	-0.049452968	-0.044846926	-0.017518546	-0.0107510295	0.07674958	-0.18287481	-0.075643495	0.024211532	0.07693484	0.032931995	-6.127245e-05	0.09073624	0.035266858	0.012686621
-0.020164113	-0.0908729	-0.18972129	0.034832582	0.06700212	0.048000153	0.11238681	-0.051548813	-0.06070451	-0.029534321	0.033956185	0.0780691	0.042148847	0.027726639	0.09243693	0.019715358
-0.039639886	0.03303933	-0.1659542	-0.07610242	-0.085227385	-0.013821251	0.027412644	0.11605165	-0.028731339	-0.048764132	0.058263063	-0.052044123	-0.119752534	-0.123887114	0.020364534	-0.061153293
-0.022962084	0.028177192	-0.003181901	0.10270712	0.05043738	-0.052283105	-0.045562204	-0.018278828	-0.039322197	0.0032148517	-0.039010864	-0.009380533	-0.2088063	0.09755263	0.012579186	-0.04807808
-0.0040930654	-0.107472755	-0.04556694	0.057962246	-0.073220156	0.071830675	0.1385301	-0.083378896	-0.1527258	-0.11710389	0.13311003	0.22145605	0.04529933	0.32887557	-0.035854626	-0.13158835
0.15237851	-0.0397114	-0.027664978	-0.098221436	-0.13905762	-0.014009483	-0.021133274	-0.035130247	0.0034122844	-0.001888609	-0.10721893	0.055261653	-0.0844278	-0.055847093	0.029800382	-0.06396768
-0.039589357	-0.043409612	0.093687326	-0.033220027	0.059286177	-0.0031537337	-0.00724723	-0.031140547	0.029910473	0.028747974	0.012069702	-0.013160221	-0.05303951	-0.025658216	0.013517792	0.01438886
-0.061579965	0.047692403	-0.040936135	-0.039751377	-0.12529379	-0.11985911	-0.04573011	0.10282034	-0.06610453	0.059646767	-0.032335635	-0.105149336	0.092248745	-0.050166074	-0.051952705	0.0870029
0.028971871	0.08066853	0.021367706	-0.027395757	-0.034569964	0.058205955	-0.026334172	-0.048788216	-0.06998151	0.0013749094	-0.061663825	0.042049542	-0.04929589	0.006078842	0.0039633806	-0.05287528
0.0024906818	-0.048215613	-0.120718814	0.02585928	0.13072723	0.062495545	0.13897426	0.01609105	0.016105214	-0.20277394	0.075828165	-0.023721991	-0.088893756	-0.04947506	0.038522452	0.016927084
0.0065841726	-0.023391055	-0.16464916	0.06416808	-0.068549216	0.053786505	0.036371734	0.025954459	-0.04339798	-0.031631306	0.14193389	-0.03595027	-0.013333067	0.0073770178	0.0051160404	0.02108781
-0.033786807	0.09937111	-0.05863675	0.016951771	0.047156345	-0.09550318	-0.082991816	0.08189681	0.06576417	-0.03974815	-0.16123222	0.054290373	0.047222346	0.10745173	-0.0024554057	0.1199049
0.122704566	-0.17674747	-0.06614239	0.15764515	0.0064076134	0.062481184	0.06960775	-0.124908544	-0.113174774	-0.12319092	0.20214339	-0.022722568	-0.02252221	0.14009833	0.16163155	-0.14768383
-0.04813784	-0.06650427	-0.03774822	0.018272186	0.030715149	-0.04177898	0.032666877	0.039763343	-0.0014181895	-0.02688047	0.0140786385	-0.048026413	-0.14480443	0.23979846	0.0138584105	-0.13350868
0.0070470017	0.036911607	-0.14682852	-0.06737012	-0.06128596	-0.03834572	0.027821604	0.02838969	0.06288149	-0.050797656	0.0048621213	-0.028624129	-0.008952281	0.003130757	-0.029299816	0.017012851
0.021011518	-0.025632925	-0.05895388	0.027170282	-0.012814028	0.1339219	0.16142541	-0.09124945	-0.030245963	-0.12995796	-0.039963033	0.11328012	0.030500025	-0.044472884	0.11521978	-0.10070902
-0.11463331	0.03479925	-0.17609902	0.02061455	-0.10804567	-0.04812291	-0.078295246	0.0115412595	0.118925124	-0.1053671	-0.02040578	0.01580232	-0.035573278	-0.17673784	0.013616059	0.039007116
0.05714558	-0.05935594	-0.30697644	0.15635496	-0.07273139	0.17073056	0.093813606	-0.059262812	-0.049484	-0.12212396	0.11903301	0.11904813	0.16402543	0.15552363	0.089271	-0.107480064
-0.04300059	0.040112734	-0.032233454	-0.020526407	-0.037496053	0.026101025	0.12315555	0.0042779236	0.027110195	-0.045170575	0.07911608	0.07613142	0.04231168	0.039694134	-0.01793802	-0.044432987
-0.014011087	0.0012031723	-0.04567603	-0.09768262	0.0063685095	0.05967673	0.055557366	0.023015317	-0.028769951	-0.00131842	0.058604196	-0.05446885	-0.06258523	0.02495867	0.15162285	-0.054257516
-0.124426164	0.04698572	0.1634339	-0.037991732	-0.1502616	-0.034274552	0.002184863	0.10255971	0.06762708	0.07782163	-0.14166227	0.024383198	0.0160205	0.12730375	-0.17751402	0.08792436
